# Wavelength      transmission
#         um          unitless
     3.63512   1.000000000e+00
     3.63526   1.000000000e+00
     3.63541   1.000000000e+00
     3.63555   1.000000000e+00
     3.63570   1.000000000e+00
     3.63585   1.000000000e+00
     3.63599   1.000000000e+00
     3.63614   1.000000000e+00
     3.63628   1.000000000e+00
     3.63643   1.000000000e+00
     3.63657   1.000000000e+00
     3.63672   1.000000000e+00
     3.63686   1.000000000e+00
     3.63701   1.000000000e+00
     3.63715   1.000000000e+00
     3.63730   1.000000000e+00
     3.63744   1.000000000e+00
     3.63759   1.000000000e+00
     3.63773   1.000000000e+00
     3.63788   1.000000000e+00
     3.63802   1.000000000e+00
     3.63817   1.000000000e+00
     3.63832   1.000000000e+00
     3.63846   1.000000000e+00
     3.63861   1.000000000e+00
     3.63875   1.000000000e+00
     3.63890   1.000000000e+00
     3.63904   1.000000000e+00
     3.63919   1.000000000e+00
     3.63933   1.000000000e+00
     3.63948   1.000000000e+00
     3.63962   1.000000000e+00
     3.63977   1.000000000e+00
     3.63991   1.000000000e+00
     3.64006   1.000000000e+00
     3.64020   1.000000000e+00
     3.64035   1.000000000e+00
     3.64049   1.000000000e+00
     3.64064   1.000000000e+00
     3.64078   1.000000000e+00
     3.64093   1.000000000e+00
     3.64108   1.000000000e+00
     3.64122   1.000000000e+00
     3.64137   1.000000000e+00
     3.64151   1.000000000e+00
     3.64166   1.000000000e+00
     3.64180   1.000000000e+00
     3.64195   1.000000000e+00
     3.64209   1.000000000e+00
     3.64224   1.000000000e+00
     3.64238   1.000000000e+00
     3.64253   1.000000000e+00
     3.64267   1.000000000e+00
     3.64282   1.000000000e+00
     3.64296   1.000000000e+00
     3.64311   1.000000000e+00
     3.64325   1.000000000e+00
     3.64340   1.000000000e+00
     3.64355   1.000000000e+00
     3.64369   1.000000000e+00
     3.64384   1.000000000e+00
     3.64398   1.000000000e+00
     3.64413   1.000000000e+00
     3.64427   1.000000000e+00
     3.64442   1.000000000e+00
     3.64456   1.000000000e+00
     3.64471   1.000000000e+00
     3.64485   1.000000000e+00
     3.64500   1.000000000e+00
     3.64514   1.000000000e+00
     3.64529   1.000000000e+00
     3.64543   1.000000000e+00
     3.64558   1.000000000e+00
     3.64572   1.000000000e+00
     3.64587   1.000000000e+00
     3.64601   1.000000000e+00
     3.64616   1.000000000e+00
     3.64631   1.000000000e+00
     3.64645   1.000000000e+00
     3.64660   1.000000000e+00
     3.64674   1.000000000e+00
     3.64689   1.000000000e+00
     3.64703   1.000000000e+00
     3.64718   1.000000000e+00
     3.64732   1.000000000e+00
     3.64747   1.000000000e+00
     3.64761   1.000000000e+00
     3.64776   1.000000000e+00
     3.64790   1.000000000e+00
     3.64805   1.000000000e+00
     3.64819   1.000000000e+00
     3.64834   1.000000000e+00
     3.64848   1.000000000e+00
     3.64863   1.000000000e+00
     3.64877   1.000000000e+00
     3.64892   1.000000000e+00
     3.64907   1.000000000e+00
     3.64921   1.000000000e+00
     3.64936   1.000000000e+00
     3.64950   1.000000000e+00
     3.64965   1.000000000e+00
     3.64979   1.000000000e+00
     3.64994   1.000000000e+00
     3.65008   1.000000000e+00
     3.65023   1.000000000e+00
     3.65037   1.000000000e+00
     3.65052   1.000000000e+00
     3.65066   1.000000000e+00
     3.65081   1.000000000e+00
     3.65095   1.000000000e+00
     3.65110   1.000000000e+00
     3.65124   1.000000000e+00
     3.65139   1.000000000e+00
     3.65154   1.000000000e+00
     3.65168   1.000000000e+00
     3.65183   1.000000000e+00
     3.65197   1.000000000e+00
     3.65212   1.000000000e+00
     3.65226   1.000000000e+00
     3.65241   1.000000000e+00
     3.65255   1.000000000e+00
     3.65270   1.000000000e+00
     3.65284   1.000000000e+00
     3.65299   1.000000000e+00
     3.65313   1.000000000e+00
     3.65328   1.000000000e+00
     3.65342   1.000000000e+00
     3.65357   1.000000000e+00
     3.65371   1.000000000e+00
     3.65386   1.000000000e+00
     3.65400   1.000000000e+00
     3.65415   1.000000000e+00
     3.65430   1.000000000e+00
     3.65444   1.000000000e+00
     3.65459   1.000000000e+00
     3.65473   1.000000000e+00
     3.65488   1.000000000e+00
     3.65502   1.000000000e+00
     3.65517   1.000000000e+00
     3.65531   1.000000000e+00
     3.65546   1.000000000e+00
     3.65560   1.000000000e+00
     3.65575   1.000000000e+00
     3.65589   1.000000000e+00
     3.65604   1.000000000e+00
     3.65618   1.000000000e+00
     3.65633   1.000000000e+00
     3.65647   1.000000000e+00
     3.65662   1.000000000e+00
     3.65676   1.000000000e+00
     3.65691   1.000000000e+00
     3.65706   1.000000000e+00
     3.65720   1.000000000e+00
     3.65735   1.000000000e+00
     3.65749   1.000000000e+00
     3.65764   1.000000000e+00
     3.65778   1.000000000e+00
     3.65793   1.000000000e+00
     3.65807   1.000000000e+00
     3.65822   1.000000000e+00
     3.65836   1.000000000e+00
     3.65851   1.000000000e+00
     3.65865   1.000000000e+00
     3.65880   1.000000000e+00
     3.65894   1.000000000e+00
     3.65909   1.000000000e+00
     3.65923   1.000000000e+00
     3.65938   1.000000000e+00
     3.65953   1.000000000e+00
     3.65967   1.000000000e+00
     3.65982   1.000000000e+00
     3.65996   1.000000000e+00
     3.66011   1.000000000e+00
     3.66025   1.000000000e+00
     3.66040   1.000000000e+00
     3.66054   1.000000000e+00
     3.66069   1.000000000e+00
     3.66083   1.000000000e+00
     3.66098   1.000000000e+00
     3.66112   1.000000000e+00
     3.66127   1.000000000e+00
     3.66141   1.000000000e+00
     3.66156   1.000000000e+00
     3.66170   1.000000000e+00
     3.66185   1.000000000e+00
     3.66199   1.000000000e+00
     3.66214   1.000000000e+00
     3.66229   1.000000000e+00
     3.66243   1.000000000e+00
     3.66258   1.000000000e+00
     3.66272   1.000000000e+00
     3.66287   1.000000000e+00
     3.66301   1.000000000e+00
     3.66316   1.000000000e+00
     3.66330   1.000000000e+00
     3.66345   1.000000000e+00
     3.66359   1.000000000e+00
     3.66374   1.000000000e+00
     3.66388   1.000000000e+00
     3.66403   1.000000000e+00
     3.66417   1.000000000e+00
     3.66432   1.000000000e+00
     3.66446   1.000000000e+00
     3.66461   1.000000000e+00
     3.66475   1.000000000e+00
     3.66490   1.000000000e+00
     3.66505   1.000000000e+00
     3.66519   1.000000000e+00
     3.66534   1.000000000e+00
     3.66548   1.000000000e+00
     3.66563   1.000000000e+00
     3.66577   1.000000000e+00
     3.66592   1.000000000e+00
     3.66606   1.000000000e+00
     3.66621   1.000000000e+00
     3.66635   1.000000000e+00
     3.66650   1.000000000e+00
     3.66664   1.000000000e+00
     3.66679   1.000000000e+00
     3.66693   1.000000000e+00
     3.66708   1.000000000e+00
     3.66722   1.000000000e+00
     3.66737   1.000000000e+00
     3.66752   1.000000000e+00
     3.66766   1.000000000e+00
     3.66781   1.000000000e+00
     3.66795   1.000000000e+00
     3.66810   1.000000000e+00
     3.66824   1.000000000e+00
     3.66839   1.000000000e+00
     3.66853   1.000000000e+00
     3.66868   1.000000000e+00
     3.66882   1.000000000e+00
     3.66897   1.000000000e+00
     3.66911   1.000000000e+00
     3.66926   1.000000000e+00
     3.66940   1.000000000e+00
     3.66955   1.000000000e+00
     3.66969   1.000000000e+00
     3.66984   1.000000000e+00
     3.66998   1.000000000e+00
     3.67013   1.000000000e+00
     3.67028   1.000000000e+00
     3.67042   1.000000000e+00
     3.67057   1.000000000e+00
     3.67071   1.000000000e+00
     3.67086   1.000000000e+00
     3.67100   1.000000000e+00
     3.67115   1.000000000e+00
     3.67129   1.000000000e+00
     3.67144   1.000000000e+00
     3.67158   1.000000000e+00
     3.67173   1.000000000e+00
     3.67187   1.000000000e+00
     3.67202   1.000000000e+00
     3.67216   1.000000000e+00
     3.67231   1.000000000e+00
     3.67245   1.000000000e+00
     3.67260   1.000000000e+00
     3.67274   1.000000000e+00
     3.67289   1.000000000e+00
     3.67304   1.000000000e+00
     3.67318   1.000000000e+00
     3.67333   1.000000000e+00
     3.67347   1.000000000e+00
     3.67362   1.000000000e+00
     3.67376   1.000000000e+00
     3.67391   1.000000000e+00
     3.67405   1.000000000e+00
     3.67420   1.000000000e+00
     3.67434   1.000000000e+00
     3.67449   1.000000000e+00
     3.67463   1.000000000e+00
     3.67478   1.000000000e+00
     3.67492   1.000000000e+00
     3.67507   1.000000000e+00
     3.67521   1.000000000e+00
     3.67536   1.000000000e+00
     3.67551   1.000000000e+00
     3.67565   1.000000000e+00
     3.67580   1.000000000e+00
     3.67594   1.000000000e+00
     3.67609   1.000000000e+00
     3.67623   1.000000000e+00
     3.67638   1.000000000e+00
     3.67652   1.000000000e+00
     3.67667   1.000000000e+00
     3.67681   1.000000000e+00
     3.67696   1.000000000e+00
     3.67710   1.000000000e+00
     3.67725   1.000000000e+00
     3.67739   1.000000000e+00
     3.67754   1.000000000e+00
     3.67768   1.000000000e+00
     3.67783   1.000000000e+00
     3.67797   1.000000000e+00
     3.67812   1.000000000e+00
     3.67827   1.000000000e+00
     3.67841   1.000000000e+00
     3.67856   1.000000000e+00
     3.67870   1.000000000e+00
     3.67885   1.000000000e+00
     3.67899   1.000000000e+00
     3.67914   1.000000000e+00
     3.67928   1.000000000e+00
     3.67943   1.000000000e+00
     3.67957   1.000000000e+00
     3.67972   1.000000000e+00
     3.67986   1.000000000e+00
     3.68001   1.000000000e+00
     3.68015   1.000000000e+00
     3.68030   1.000000000e+00
     3.68044   1.000000000e+00
     3.68059   1.000000000e+00
     3.68073   1.000000000e+00
     3.68088   1.000000000e+00
     3.68103   1.000000000e+00
     3.68117   1.000000000e+00
     3.68132   1.000000000e+00
     3.68146   1.000000000e+00
     3.68161   1.000000000e+00
     3.68175   1.000000000e+00
     3.68190   1.000000000e+00
     3.68204   1.000000000e+00
     3.68219   1.000000000e+00
     3.68233   1.000000000e+00
     3.68248   1.000000000e+00
     3.68262   1.000000000e+00
     3.68277   1.000000000e+00
     3.68291   1.000000000e+00
     3.68306   1.000000000e+00
     3.68320   1.000000000e+00
     3.68335   1.000000000e+00
     3.68350   1.000000000e+00
     3.68364   1.000000000e+00
     3.68379   1.000000000e+00
     3.68393   1.000000000e+00
     3.68408   1.000000000e+00
     3.68422   1.000000000e+00
     3.68437   1.000000000e+00
     3.68451   1.000000000e+00
     3.68466   1.000000000e+00
     3.68480   1.000000000e+00
     3.68495   1.000000000e+00
     3.68509   1.000000000e+00
     3.68524   1.000000000e+00
     3.68538   1.000000000e+00
     3.68553   1.000000000e+00
     3.68567   1.000000000e+00
     3.68582   1.000000000e+00
     3.68596   1.000000000e+00
     3.68611   1.000000000e+00
     3.68626   1.000000000e+00
     3.68640   0.000000000e+00
     3.68655   0.000000000e+00
     3.68669   0.000000000e+00
     3.68684   0.000000000e+00
     3.68698   0.000000000e+00
     3.68713   0.000000000e+00
     3.68727   0.000000000e+00
     3.68742   0.000000000e+00
     3.68756   0.000000000e+00
     3.68771   0.000000000e+00
     3.68785   0.000000000e+00
     3.68800   0.000000000e+00
     3.68814   0.000000000e+00
     3.68829   0.000000000e+00
     3.68843   0.000000000e+00
     3.68858   0.000000000e+00
     3.68873   0.000000000e+00
     3.68887   0.000000000e+00
     3.68902   0.000000000e+00
     3.68916   0.000000000e+00
     3.68931   0.000000000e+00
     3.68945   0.000000000e+00
     3.68960   0.000000000e+00
     3.68974   0.000000000e+00
     3.68989   0.000000000e+00
     3.69003   0.000000000e+00
     3.69018   0.000000000e+00
     3.69032   0.000000000e+00
     3.69047   0.000000000e+00
     3.69061   0.000000000e+00
     3.69076   0.000000000e+00
     3.69090   0.000000000e+00
     3.69105   0.000000000e+00
     3.69119   0.000000000e+00
     3.69134   0.000000000e+00
     3.69149   0.000000000e+00
     3.69163   0.000000000e+00
     3.69178   0.000000000e+00
     3.69192   0.000000000e+00
     3.69207   0.000000000e+00
     3.69221   0.000000000e+00
     3.69236   0.000000000e+00
     3.69250   0.000000000e+00
     3.69265   0.000000000e+00
     3.69279   0.000000000e+00
     3.69294   0.000000000e+00
     3.69308   0.000000000e+00
     3.69323   0.000000000e+00
     3.69337   0.000000000e+00
     3.69352   0.000000000e+00
