# Wavelength      transmission
#         um          unitless
     3.16078   1.000000000e+00
     3.16090   1.000000000e+00
     3.16103   1.000000000e+00
     3.16116   1.000000000e+00
     3.16128   1.000000000e+00
     3.16141   1.000000000e+00
     3.16153   1.000000000e+00
     3.16166   1.000000000e+00
     3.16179   1.000000000e+00
     3.16191   1.000000000e+00
     3.16204   1.000000000e+00
     3.16217   1.000000000e+00
     3.16229   1.000000000e+00
     3.16242   1.000000000e+00
     3.16255   1.000000000e+00
     3.16267   1.000000000e+00
     3.16280   1.000000000e+00
     3.16292   1.000000000e+00
     3.16305   1.000000000e+00
     3.16318   1.000000000e+00
     3.16330   1.000000000e+00
     3.16343   1.000000000e+00
     3.16356   1.000000000e+00
     3.16368   1.000000000e+00
     3.16381   1.000000000e+00
     3.16394   1.000000000e+00
     3.16406   1.000000000e+00
     3.16419   1.000000000e+00
     3.16431   1.000000000e+00
     3.16444   1.000000000e+00
     3.16457   1.000000000e+00
     3.16469   1.000000000e+00
     3.16482   1.000000000e+00
     3.16495   1.000000000e+00
     3.16507   1.000000000e+00
     3.16520   1.000000000e+00
     3.16533   1.000000000e+00
     3.16545   1.000000000e+00
     3.16558   1.000000000e+00
     3.16571   1.000000000e+00
     3.16583   1.000000000e+00
     3.16596   1.000000000e+00
     3.16608   1.000000000e+00
     3.16621   1.000000000e+00
     3.16634   1.000000000e+00
     3.16646   1.000000000e+00
     3.16659   1.000000000e+00
     3.16672   1.000000000e+00
     3.16684   1.000000000e+00
     3.16697   1.000000000e+00
     3.16710   1.000000000e+00
     3.16722   1.000000000e+00
     3.16735   1.000000000e+00
     3.16747   1.000000000e+00
     3.16760   1.000000000e+00
     3.16773   1.000000000e+00
     3.16785   1.000000000e+00
     3.16798   1.000000000e+00
     3.16811   1.000000000e+00
     3.16823   1.000000000e+00
     3.16836   1.000000000e+00
     3.16849   1.000000000e+00
     3.16861   1.000000000e+00
     3.16874   1.000000000e+00
     3.16886   1.000000000e+00
     3.16899   1.000000000e+00
     3.16912   1.000000000e+00
     3.16924   1.000000000e+00
     3.16937   1.000000000e+00
     3.16950   1.000000000e+00
     3.16962   1.000000000e+00
     3.16975   1.000000000e+00
     3.16988   1.000000000e+00
     3.17000   1.000000000e+00
     3.17013   1.000000000e+00
     3.17025   1.000000000e+00
     3.17038   1.000000000e+00
     3.17051   1.000000000e+00
     3.17063   1.000000000e+00
     3.17076   1.000000000e+00
     3.17089   1.000000000e+00
     3.17101   1.000000000e+00
     3.17114   1.000000000e+00
     3.17127   1.000000000e+00
     3.17139   1.000000000e+00
     3.17152   1.000000000e+00
     3.17164   1.000000000e+00
     3.17177   1.000000000e+00
     3.17190   1.000000000e+00
     3.17202   1.000000000e+00
     3.17215   1.000000000e+00
     3.17228   1.000000000e+00
     3.17240   1.000000000e+00
     3.17253   1.000000000e+00
     3.17266   1.000000000e+00
     3.17278   1.000000000e+00
     3.17291   1.000000000e+00
     3.17304   1.000000000e+00
     3.17316   1.000000000e+00
     3.17329   1.000000000e+00
     3.17341   1.000000000e+00
     3.17354   1.000000000e+00
     3.17367   1.000000000e+00
     3.17379   1.000000000e+00
     3.17392   1.000000000e+00
     3.17405   1.000000000e+00
     3.17417   1.000000000e+00
     3.17430   1.000000000e+00
     3.17443   1.000000000e+00
     3.17455   1.000000000e+00
     3.17468   1.000000000e+00
     3.17480   1.000000000e+00
     3.17493   1.000000000e+00
     3.17506   1.000000000e+00
     3.17518   1.000000000e+00
     3.17531   1.000000000e+00
     3.17544   1.000000000e+00
     3.17556   1.000000000e+00
     3.17569   1.000000000e+00
     3.17582   1.000000000e+00
     3.17594   1.000000000e+00
     3.17607   1.000000000e+00
     3.17619   1.000000000e+00
     3.17632   1.000000000e+00
     3.17645   1.000000000e+00
     3.17657   1.000000000e+00
     3.17670   1.000000000e+00
     3.17683   1.000000000e+00
     3.17695   1.000000000e+00
     3.17708   1.000000000e+00
     3.17721   1.000000000e+00
     3.17733   1.000000000e+00
     3.17746   1.000000000e+00
     3.17758   1.000000000e+00
     3.17771   1.000000000e+00
     3.17784   1.000000000e+00
     3.17796   1.000000000e+00
     3.17809   1.000000000e+00
     3.17822   1.000000000e+00
     3.17834   1.000000000e+00
     3.17847   1.000000000e+00
     3.17860   1.000000000e+00
     3.17872   1.000000000e+00
     3.17885   1.000000000e+00
     3.17898   1.000000000e+00
     3.17910   1.000000000e+00
     3.17923   1.000000000e+00
     3.17935   1.000000000e+00
     3.17948   1.000000000e+00
     3.17961   1.000000000e+00
     3.17973   1.000000000e+00
     3.17986   1.000000000e+00
     3.17999   1.000000000e+00
     3.18011   1.000000000e+00
     3.18024   1.000000000e+00
     3.18037   1.000000000e+00
     3.18049   1.000000000e+00
     3.18062   1.000000000e+00
     3.18074   1.000000000e+00
     3.18087   1.000000000e+00
     3.18100   1.000000000e+00
     3.18112   1.000000000e+00
     3.18125   1.000000000e+00
     3.18138   1.000000000e+00
     3.18150   1.000000000e+00
     3.18163   1.000000000e+00
     3.18176   1.000000000e+00
     3.18188   1.000000000e+00
     3.18201   1.000000000e+00
     3.18213   1.000000000e+00
     3.18226   1.000000000e+00
     3.18239   1.000000000e+00
     3.18251   1.000000000e+00
     3.18264   1.000000000e+00
     3.18277   1.000000000e+00
     3.18289   1.000000000e+00
     3.18302   1.000000000e+00
     3.18315   1.000000000e+00
     3.18327   1.000000000e+00
     3.18340   1.000000000e+00
     3.18352   1.000000000e+00
     3.18365   1.000000000e+00
     3.18378   1.000000000e+00
     3.18390   1.000000000e+00
     3.18403   1.000000000e+00
     3.18416   1.000000000e+00
     3.18428   1.000000000e+00
     3.18441   1.000000000e+00
     3.18454   1.000000000e+00
     3.18466   1.000000000e+00
     3.18479   1.000000000e+00
     3.18492   1.000000000e+00
     3.18504   1.000000000e+00
     3.18517   1.000000000e+00
     3.18529   1.000000000e+00
     3.18542   1.000000000e+00
     3.18555   1.000000000e+00
     3.18567   1.000000000e+00
     3.18580   1.000000000e+00
     3.18593   1.000000000e+00
     3.18605   1.000000000e+00
     3.18618   1.000000000e+00
     3.18631   1.000000000e+00
     3.18643   1.000000000e+00
     3.18656   1.000000000e+00
     3.18668   1.000000000e+00
     3.18681   1.000000000e+00
     3.18694   1.000000000e+00
     3.18706   1.000000000e+00
     3.18719   1.000000000e+00
     3.18732   1.000000000e+00
     3.18744   1.000000000e+00
     3.18757   1.000000000e+00
     3.18770   1.000000000e+00
     3.18782   1.000000000e+00
     3.18795   1.000000000e+00
     3.18807   1.000000000e+00
     3.18820   1.000000000e+00
     3.18833   1.000000000e+00
     3.18845   1.000000000e+00
     3.18858   1.000000000e+00
     3.18871   1.000000000e+00
     3.18883   1.000000000e+00
     3.18896   1.000000000e+00
     3.18909   1.000000000e+00
     3.18921   1.000000000e+00
     3.18934   1.000000000e+00
     3.18946   1.000000000e+00
     3.18959   1.000000000e+00
     3.18972   1.000000000e+00
     3.18984   1.000000000e+00
     3.18997   1.000000000e+00
     3.19010   1.000000000e+00
     3.19022   1.000000000e+00
     3.19035   1.000000000e+00
     3.19048   1.000000000e+00
     3.19060   1.000000000e+00
     3.19073   1.000000000e+00
     3.19086   1.000000000e+00
     3.19098   1.000000000e+00
     3.19111   1.000000000e+00
     3.19123   1.000000000e+00
     3.19136   1.000000000e+00
     3.19149   1.000000000e+00
     3.19161   1.000000000e+00
     3.19174   1.000000000e+00
     3.19187   1.000000000e+00
     3.19199   1.000000000e+00
     3.19212   1.000000000e+00
     3.19225   1.000000000e+00
     3.19237   1.000000000e+00
     3.19250   1.000000000e+00
     3.19262   1.000000000e+00
     3.19275   1.000000000e+00
     3.19288   1.000000000e+00
     3.19300   1.000000000e+00
     3.19313   1.000000000e+00
     3.19326   1.000000000e+00
     3.19338   1.000000000e+00
     3.19351   1.000000000e+00
     3.19364   1.000000000e+00
     3.19376   1.000000000e+00
     3.19389   1.000000000e+00
     3.19401   1.000000000e+00
     3.19414   1.000000000e+00
     3.19427   1.000000000e+00
     3.19439   1.000000000e+00
     3.19452   1.000000000e+00
     3.19465   1.000000000e+00
     3.19477   1.000000000e+00
     3.19490   1.000000000e+00
     3.19503   1.000000000e+00
     3.19515   1.000000000e+00
     3.19528   1.000000000e+00
     3.19540   1.000000000e+00
     3.19553   1.000000000e+00
     3.19566   1.000000000e+00
     3.19578   1.000000000e+00
     3.19591   1.000000000e+00
     3.19604   1.000000000e+00
     3.19616   1.000000000e+00
     3.19629   1.000000000e+00
     3.19642   1.000000000e+00
     3.19654   1.000000000e+00
     3.19667   1.000000000e+00
     3.19680   1.000000000e+00
     3.19692   1.000000000e+00
     3.19705   1.000000000e+00
     3.19717   1.000000000e+00
     3.19730   1.000000000e+00
     3.19743   1.000000000e+00
     3.19755   1.000000000e+00
     3.19768   1.000000000e+00
     3.19781   1.000000000e+00
     3.19793   1.000000000e+00
     3.19806   1.000000000e+00
     3.19819   1.000000000e+00
     3.19831   1.000000000e+00
     3.19844   1.000000000e+00
     3.19856   1.000000000e+00
     3.19869   1.000000000e+00
     3.19882   1.000000000e+00
     3.19894   1.000000000e+00
     3.19907   1.000000000e+00
     3.19920   1.000000000e+00
     3.19932   1.000000000e+00
     3.19945   1.000000000e+00
     3.19958   1.000000000e+00
     3.19970   1.000000000e+00
     3.19983   1.000000000e+00
     3.19995   1.000000000e+00
     3.20008   1.000000000e+00
     3.20021   1.000000000e+00
     3.20033   1.000000000e+00
     3.20046   1.000000000e+00
     3.20059   1.000000000e+00
     3.20071   1.000000000e+00
     3.20084   1.000000000e+00
     3.20097   1.000000000e+00
     3.20109   1.000000000e+00
     3.20122   1.000000000e+00
     3.20134   1.000000000e+00
     3.20147   1.000000000e+00
     3.20160   1.000000000e+00
     3.20172   1.000000000e+00
     3.20185   1.000000000e+00
     3.20198   1.000000000e+00
     3.20210   1.000000000e+00
     3.20223   1.000000000e+00
     3.20236   1.000000000e+00
     3.20248   1.000000000e+00
     3.20261   1.000000000e+00
     3.20274   1.000000000e+00
     3.20286   1.000000000e+00
     3.20299   1.000000000e+00
     3.20311   1.000000000e+00
     3.20324   1.000000000e+00
     3.20337   1.000000000e+00
     3.20349   1.000000000e+00
     3.20362   1.000000000e+00
     3.20375   1.000000000e+00
     3.20387   1.000000000e+00
     3.20400   1.000000000e+00
     3.20413   1.000000000e+00
     3.20425   1.000000000e+00
     3.20438   1.000000000e+00
     3.20450   1.000000000e+00
     3.20463   1.000000000e+00
     3.20476   1.000000000e+00
     3.20488   1.000000000e+00
     3.20501   1.000000000e+00
     3.20514   1.000000000e+00
     3.20526   1.000000000e+00
     3.20539   1.000000000e+00
     3.20552   1.000000000e+00
     3.20564   1.000000000e+00
     3.20577   1.000000000e+00
     3.20589   1.000000000e+00
     3.20602   1.000000000e+00
     3.20615   1.000000000e+00
     3.20627   1.000000000e+00
     3.20640   1.000000000e+00
     3.20653   1.000000000e+00
     3.20665   1.000000000e+00
     3.20678   1.000000000e+00
     3.20691   1.000000000e+00
     3.20703   0.000000000e+00
     3.20716   0.000000000e+00
     3.20728   0.000000000e+00
     3.20741   0.000000000e+00
     3.20754   0.000000000e+00
     3.20766   0.000000000e+00
     3.20779   0.000000000e+00
     3.20792   0.000000000e+00
     3.20804   0.000000000e+00
     3.20817   0.000000000e+00
     3.20830   0.000000000e+00
     3.20842   0.000000000e+00
     3.20855   0.000000000e+00
     3.20868   0.000000000e+00
     3.20880   0.000000000e+00
     3.20893   0.000000000e+00
     3.20905   0.000000000e+00
     3.20918   0.000000000e+00
     3.20931   0.000000000e+00
     3.20943   0.000000000e+00
     3.20956   0.000000000e+00
     3.20969   0.000000000e+00
     3.20981   0.000000000e+00
     3.20994   0.000000000e+00
     3.21007   0.000000000e+00
     3.21019   0.000000000e+00
     3.21032   0.000000000e+00
     3.21044   0.000000000e+00
     3.21057   0.000000000e+00
     3.21070   0.000000000e+00
     3.21082   0.000000000e+00
     3.21095   0.000000000e+00
     3.21108   0.000000000e+00
     3.21120   0.000000000e+00
     3.21133   0.000000000e+00
     3.21146   0.000000000e+00
     3.21158   0.000000000e+00
     3.21171   0.000000000e+00
     3.21183   0.000000000e+00
     3.21196   0.000000000e+00
     3.21209   0.000000000e+00
     3.21221   0.000000000e+00
     3.21234   0.000000000e+00
     3.21247   0.000000000e+00
     3.21259   0.000000000e+00
     3.21272   0.000000000e+00
     3.21285   0.000000000e+00
     3.21297   0.000000000e+00
     3.21310   0.000000000e+00
     3.21322   0.000000000e+00
